"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"San Francisco","2025-07-31",2025,"Jul",27,74,"Big Poe (feat. Sk8brd)","Tyler, The Creator, Pharrell Williams","4sLvxpKLvagQ4lZHUpymza","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",28,73,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"San Francisco","2025-07-31",2025,"Jul",29,72,"Marlboro Rojo","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",30,71,"I'll Take Care of You (feat. Yebba)","Tyler, The Creator, Yebba","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",31,70,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"San Francisco","2025-07-31",2025,"Jul",32,69,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"San Francisco","2025-07-31",2025,"Jul",33,68,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","04emojnbYkrRmv5qtJcgVP","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-07-31",2025,"Jul",34,67,"GO BABY","Justin Bieber","01p5urrGw5fuFCcfT7PBgc","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-07-31",2025,"Jul",35,66,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"San Francisco","2025-07-31",2025,"Jul",36,65,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",37,64,"Don't You Worry Baby (feat. Madison McFerrin)","Tyler, The Creator, Madison McFerrin","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",38,63,"Sucka Free","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",39,62,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"San Francisco","2025-07-31",2025,"Jul",40,61,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","1rKQjUhF9zFJmuUotr3VkV","7n2Ycct7Beij7Dj7meI4X0","k-pop, j-pop","k-pop"
"San Francisco","2025-07-31",2025,"Jul",41,60,"party 4 u","Charli xcx","2RdEC8Ff83WkX7kDVCHseE","25uiPmTg16RbhZWAqwLBy5","pop, hyperpop, electropop","pop"
"San Francisco","2025-07-31",2025,"Jul",42,59,"End Of Summer","Tame Impala","","","psychedelic rock, indie rock, neo-psychedelia","psychedelic rock"
"San Francisco","2025-07-31",2025,"Jul",43,58,"Gabriela","KATSEYE","1xOqGUkyxGQRdCvGpvWKmL","3c0gDdb9lhnHGFtP4prQpn","k-pop, pop","k-pop"
"San Francisco","2025-07-31",2025,"Jul",44,57,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"San Francisco","2025-07-31",2025,"Jul",45,56,"TU SANCHO","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",46,55,"Loco","Neton Vega","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",47,54,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","6Q3lFQgpvhA9VApFKLFZtZ","7n2Ycct7Beij7Dj7meI4X0","k-pop, j-pop","k-pop"
"San Francisco","2025-07-31",2025,"Jul",48,53,"Frecuencia","Los Dareyes De La Sierra","","","regional mexican, sierreño, corridos","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",49,52,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"San Francisco","2025-07-31",2025,"Jul",50,51,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",51,50,"Illegal","PinkPantheress","1WmBVbFmLt0w6zPP37TeCG","78rUTD7y6Cy67W1RVzYs7t","pop, dance pop, bedroom pop","pop"
"San Francisco","2025-07-31",2025,"Jul",52,49,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-07-31",2025,"Jul",53,48,"Paranoid - 2012 - Remaster","Black Sabbath","1Y373MqadDRtclJNdnUXVc","5M52tdBnJaKSvOpJGz8mfZ","heavy metal, rock, doom metal","heavy metal"
"San Francisco","2025-07-31",2025,"Jul",54,47,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"San Francisco","2025-07-31",2025,"Jul",55,46,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"San Francisco","2025-07-31",2025,"Jul",56,45,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"San Francisco","2025-07-31",2025,"Jul",57,44,"Folded","Kehlani","0bxPRWprUVpQK0UFcddkrA","0cGUm45nv7Z6M6qdXYQGTX","r&b, pop, trap soul","r&b"
"San Francisco","2025-07-31",2025,"Jul",58,43,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"San Francisco","2025-07-31",2025,"Jul",59,42,"POR SUS BESOS","Tito Double P","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",60,41,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",61,40,"Te Quería Ver","Alemán, Neton Vega","","","latin trap, corridos tumbados","latin trap"
"San Francisco","2025-07-31",2025,"Jul",62,39,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",63,38,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"San Francisco","2025-07-31",2025,"Jul",64,37,"Espresso","Sabrina Carpenter","2HRqTpkrJO5ggZyyK6NPWz","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"San Francisco","2025-07-31",2025,"Jul",65,36,"Just In Case","Morgan Wallen","5z0LSDpPpGwc2ZyJHpsE3J","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-07-31",2025,"Jul",66,35,"What Did I Miss?","Drake","57GsLpRtEtrzcPGPop20rS","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",67,34,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"San Francisco","2025-07-31",2025,"Jul",68,33,"WALKING AWAY","Justin Bieber","0LutvoC2HqCfnaRSjrhtzo","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-07-31",2025,"Jul",69,32,"Stop Playing With Me","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",70,31,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"San Francisco","2025-07-31",2025,"Jul",71,30,"Abracadabra","Lady Gaga","2LHNTC9QZxsL3nWpt8iaSR","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"San Francisco","2025-07-31",2025,"Jul",72,29,"SUIZA","Calle 24","","","latin trap, reggaeton","latin trap"
"San Francisco","2025-07-31",2025,"Jul",73,28,"Mommanem","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",74,27,"TU TU TU","Clave Especial, Edgardo Nuñez","","","regional mexican, banda","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",75,26,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",76,25,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",77,24,"M&M","Neton Vega","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",78,23,"Messy","Lola Young","3SKH53SPQbEnZR4cJPVaz2","67FB4n52MgexGQIG8s0yUH","pop, indie pop, soul","pop"
"San Francisco","2025-07-31",2025,"Jul",79,22,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"San Francisco","2025-07-31",2025,"Jul",80,21,"Vita Fer","Los Dareyes De La Sierra, Tito Double P","","","regional mexican, sierreño, corridos","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",81,20,"ALL I CAN TAKE","Justin Bieber","72PVbRKkUimweUPV0nKAPs","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-07-31",2025,"Jul",82,19,"Don't Tap That Glass / Tweakin'","Tyler, The Creator","","","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",83,18,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"San Francisco","2025-07-31",2025,"Jul",84,17,"Have A Baby (With Me)","Daniel Caesar","","","",""
"San Francisco","2025-07-31",2025,"Jul",85,16,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"San Francisco","2025-07-31",2025,"Jul",86,15,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-07-31",2025,"Jul",87,14,"Dark Thoughts","Lil Tecca","7lv4SU2ATVjQJp6Jia0x7N","4Ga1P7PMIsmqEZqhYZQgDo","hip-hop, trap, melodic rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",88,13,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"San Francisco","2025-07-31",2025,"Jul",89,12,"Chiquita","Neton Vega, Tito Double P","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",90,11,"Crazy Train","Ozzy Osbourne","7ACxUo21jtTHzy7ZEV56vU","6ZLTlhejhndI4Rh53vYhrY","heavy metal, rock","heavy metal"
"San Francisco","2025-07-31",2025,"Jul",91,10,"Yellow","Coldplay","3AJwUDP919kvQ9QcozQPxg","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"San Francisco","2025-07-31",2025,"Jul",92,9,"DEVOTION","Justin Bieber, Dijon","4uyBm26e7ElRigCH6vRbpc","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-07-31",2025,"Jul",93,8,"Creep","Radiohead","70LcF31zb1H0PyJoS1Sx1r","4Z8W4fKeB5YxbusRsdQVPb","alternative rock, art rock, experimental","alternative rock"
"San Francisco","2025-07-31",2025,"Jul",94,7,"Nice To Each Other","Olivia Dean","7gKxCvTDWwV9wBhdeBbr3l","00x1fYSGhdqScXBRpSj3DW","pop, soul, r&b","pop"
"San Francisco","2025-07-31",2025,"Jul",96,5,"Latch","Disclosure, Sam Smith","","","",""
"San Francisco","2025-07-31",2025,"Jul",97,4,"COMO CAPO","Clave Especial, Fuerza Regida","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-07-31",2025,"Jul",98,3,"Eternity","Alex Warren","6wHpLMmp98aHcV8L1JFrj8","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"San Francisco","2025-07-31",2025,"Jul",99,2,"Heavy","The Marías","","","indie pop, dream pop, psychedelic pop","indie pop"
"San Francisco","2025-07-31",2025,"Jul",100,1,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"San Francisco","2025-08-07",2025,"Aug",1,100,"The Subway","Chappell Roan","2SsY5k7UWFqgye3PUMG3Oq","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"San Francisco","2025-08-07",2025,"Aug",2,99,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","1CPZ5BxNNd0n0nF4Orb9JS","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",3,98,"DAISIES","Justin Bieber","5BZsQlgw21vDOAjoqkNgKb","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-08-07",2025,"Aug",4,97,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","1I37Zz2g3hk9eWxaNkj031","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",5,96,"back to friends","sombr","7qjZnBKE73H4Oxkopwulqe","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"San Francisco","2025-08-07",2025,"Aug",6,95,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","02sy7FAs8dkDNYsHp4Ul3f","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",7,94,"YUKON","Justin Bieber","29iva9idM6rFCPUlu7Rhxl","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-08-07",2025,"Aug",8,93,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","3RXUgPNIbUgFxsDWuBQEt6","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",9,92,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"San Francisco","2025-08-07",2025,"Aug",10,91,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","5sBDrrtLGbV64QJnEqfjer","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",11,90,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","5DxDLsW6PsLz5gkwC7Mk5S","2DSE0PhxKUmTPLfZm13sup","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",12,89,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"San Francisco","2025-08-07",2025,"Aug",13,88,"No Broke Boys","Disco Lines, Tinashe","3cZajhyr8LmtPfHZ9296tj","5Kmr0b3ip8g9P2i0dLTC3Z","edm, dance pop","edm"
"San Francisco","2025-08-07",2025,"Aug",14,87,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","0MHStU0muAIEMbwdnebYu2","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",15,86,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",16,85,"Love Me Not","Ravyn Lenae","4WFgvKVfEhb3IUAFGrutTR","5RTLRtXjbXI2lSXc6jxlAz","r&b, neo soul","r&b"
"San Francisco","2025-08-07",2025,"Aug",17,84,"Ring Ring Ring","Tyler, The Creator","1lTqq0aC6r2bXLviQ3oaVt","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",18,83,"undressed","sombr","0TFTAtCYhp2tQ9KcJIZb55","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"San Francisco","2025-08-07",2025,"Aug",19,82,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"San Francisco","2025-08-07",2025,"Aug",20,81,"JUMP","BLACKPINK","5H1sKFMzDeMtXwND3V6hRY","41MozSoPIsD1dJM0CLPjZF","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",21,80,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","04emojnbYkrRmv5qtJcgVP","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-08-07",2025,"Aug",22,79,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-08-07",2025,"Aug",23,78,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"San Francisco","2025-08-07",2025,"Aug",24,77,"Manchild","Sabrina Carpenter","2BwO5K8Q7EPAJSGze3AAh9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"San Francisco","2025-08-07",2025,"Aug",25,76,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"San Francisco","2025-08-07",2025,"Aug",26,75,"Morena","Neton Vega, Peso Pluma","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-08-07",2025,"Aug",27,74,"Marlboro Rojo","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"San Francisco","2025-08-07",2025,"Aug",28,73,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"San Francisco","2025-08-07",2025,"Aug",29,72,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"San Francisco","2025-08-07",2025,"Aug",30,71,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"San Francisco","2025-08-07",2025,"Aug",31,70,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"San Francisco","2025-08-07",2025,"Aug",32,69,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"San Francisco","2025-08-07",2025,"Aug",33,68,"Sugar On My Tongue","Tyler, The Creator","6xV7Be6XEvkSnighmh2Tzj","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",34,67,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",35,66,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","1rKQjUhF9zFJmuUotr3VkV","7n2Ycct7Beij7Dj7meI4X0","k-pop, j-pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",36,65,"Just In Case","Morgan Wallen","5z0LSDpPpGwc2ZyJHpsE3J","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-08-07",2025,"Aug",37,64,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",38,63,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-08-07",2025,"Aug",39,62,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"San Francisco","2025-08-07",2025,"Aug",40,61,"Folded","Kehlani","0bxPRWprUVpQK0UFcddkrA","0cGUm45nv7Z6M6qdXYQGTX","r&b, pop, trap soul","r&b"
"San Francisco","2025-08-07",2025,"Aug",41,60,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","2yWlGEgEfPot0lv3OAjuG3","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"San Francisco","2025-08-07",2025,"Aug",42,59,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"San Francisco","2025-08-07",2025,"Aug",43,58,"TU SANCHO","Fuerza Regida","","","regional mexican, corridos tumbados, sierreño","regional mexican"
"San Francisco","2025-08-07",2025,"Aug",44,57,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","6Q3lFQgpvhA9VApFKLFZtZ","7n2Ycct7Beij7Dj7meI4X0","k-pop, j-pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",45,56,"party 4 u","Charli xcx","2RdEC8Ff83WkX7kDVCHseE","25uiPmTg16RbhZWAqwLBy5","pop, hyperpop, electropop","pop"
"San Francisco","2025-08-07",2025,"Aug",46,55,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"San Francisco","2025-08-07",2025,"Aug",47,54,"Gabriela","KATSEYE","1xOqGUkyxGQRdCvGpvWKmL","3c0gDdb9lhnHGFtP4prQpn","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",48,53,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"San Francisco","2025-08-07",2025,"Aug",49,52,"Which One (feat. Central Cee)","Drake, Central Cee","5FMyXeZ0reYloRTiCkPprT","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"San Francisco","2025-08-07",2025,"Aug",50,51,"Frecuencia","Los Dareyes De La Sierra","","","regional mexican, sierreño, corridos","regional mexican"
"San Francisco","2025-08-07",2025,"Aug",51,50,"Too Sweet","Hozier","76JKIsdKrAfWUMjaA0u7v5","2FXC3k01G6Gw61bmprjgqS","indie rock, folk rock, blues rock","indie rock"
"San Francisco","2025-08-07",2025,"Aug",52,49,"august","Taylor Swift","3hUxzQpSfdDqwM3ZTFQY0K","06HL4z0CvFAxyc27GXpf02","pop, country pop","pop"
"San Francisco","2025-08-07",2025,"Aug",53,48,"Diet Pepsi","Addison Rae","6ouhsRJ7gExB7LCYjITk4Y","4gvjmrtzydbMpyJaXUtwvP","pop, dance pop","pop"
"San Francisco","2025-08-07",2025,"Aug",54,47,"Loco","Neton Vega","","","regional mexican, corridos tumbados","regional mexican"
"San Francisco","2025-08-07",2025,"Aug",55,46,"to 12","sombr","05od2qm2MTSKCHxy1GBp5W","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"San Francisco","2025-08-07",2025,"Aug",56,45,"Illegal","PinkPantheress","1WmBVbFmLt0w6zPP37TeCG","78rUTD7y6Cy67W1RVzYs7t","pop, dance pop, bedroom pop","pop"
"San Francisco","2025-08-07",2025,"Aug",57,44,"Cigarettes","Morgan Wallen","0YsIYFRoxkmEvbKCwTp0Tg","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"San Francisco","2025-08-07",2025,"Aug",58,43,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"San Francisco","2025-08-07",2025,"Aug",59,42,"Nice To Each Other","Olivia Dean","7gKxCvTDWwV9wBhdeBbr3l","00x1fYSGhdqScXBRpSj3DW","pop, soul, r&b","pop"
"San Francisco","2025-08-07",2025,"Aug",60,41,"GO BABY","Justin Bieber","01p5urrGw5fuFCcfT7PBgc","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"San Francisco","2025-08-07",2025,"Aug",61,40,"SUIZA","Calle 24","","","latin trap, reggaeton","latin trap"
"San Francisco","2025-08-07",2025,"Aug",62,39,"APT.","ROSÉ, Bruno Mars","5vNRhkKd0yEAg8suGBpjeY","3eVa5w3URK5duf6eyVDbu9","k-pop, pop","k-pop"
"San Francisco","2025-08-07",2025,"Aug",63,38,"Te Quería Ver","Alemán, Neton Vega","","","latin trap, corridos tumbados","latin trap"
"San Francisco","2025-08-07",2025,"Aug",64,37,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"San Francisco","2025-08-07",2025,"Aug",65,36,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"San Francisco","2025-08-07",2025,"Aug",66,35,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
